2026-03-15 17:21:07.340 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 36 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='7bb3b9169831308fe5ddee6bd156e3edee664550ae653a87454d2435aad76574'
2026-03-15 17:21:07.345 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 36 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='7bb3b9169831308fe5ddee6bd156e3edee664550ae653a87454d2435aad76574'
2026-03-15 17:21:07.350 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 1 ms | statement | connection 36 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:07.346+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:07.341+0900','0:0:0:0:0:0:0:1',96,false,NULL,'570bd740c2dd0fb793ab1ffbf457b4a0d48bcdb2d70eef35017783961d83e9d8','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:07.354 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 36 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:07.358 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 36 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:07.362 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 0 ms | statement | connection 36 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:07.368 INFO  [traceId=d62f12d9 userId=] [http-nio-8081-exec-9] p6spy : 1 ms | statement | connection 36 | update refresh_token set created_at='2026-03-15T17:20:59.869+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:20:59.863+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=95,revoked=true,revoked_at='2026-03-15T17:21:07.346+0900',token_hash='7bb3b9169831308fe5ddee6bd156e3edee664550ae653a87454d2435aad76574',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=96
2026-03-15 17:21:07.404 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 37 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='570bd740c2dd0fb793ab1ffbf457b4a0d48bcdb2d70eef35017783961d83e9d8'
2026-03-15 17:21:07.409 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 37 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='570bd740c2dd0fb793ab1ffbf457b4a0d48bcdb2d70eef35017783961d83e9d8'
2026-03-15 17:21:07.413 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 37 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:07.410+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:07.405+0900','0:0:0:0:0:0:0:1',97,false,NULL,'7c60b235305ce5a67d89c6eb934459b4111db6c07e69269cc0bd78b394e23df9','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:07.415 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 37 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:07.419 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 37 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:07.421 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 37 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:07.426 INFO  [traceId=6ae4ed7e userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 37 | update refresh_token set created_at='2026-03-15T17:21:07.346+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:07.341+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=96,revoked=true,revoked_at='2026-03-15T17:21:07.410+0900',token_hash='570bd740c2dd0fb793ab1ffbf457b4a0d48bcdb2d70eef35017783961d83e9d8',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=97
2026-03-15 17:21:17.971 INFO  [traceId=194643a9 userId=] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 38 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.provider='KEYCLOAK' and u1_0.provider_subject='7ffd6511-7938-47b1-8ea4-d17b6858098c'
2026-03-15 17:21:17.977 INFO  [traceId=194643a9 userId=] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 38 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-15 17:21:17.979 INFO  [traceId=194643a9 userId=] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 38 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:17.990 INFO  [traceId=194643a9 userId=] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 39 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:17.987+0900','3d09789f-838a-4802-9991-9d903df3f1dd','2026-03-29T17:21:17.987+0900','0:0:0:0:0:0:0:1',NULL,false,NULL,'57ed6835dafff3bf96a062087582adc7f3adba1ce128f2e371add5dcd29c08ae','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:18.186 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 1 ms | statement | connection 40 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='57ed6835dafff3bf96a062087582adc7f3adba1ce128f2e371add5dcd29c08ae'
2026-03-15 17:21:18.193 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 40 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='57ed6835dafff3bf96a062087582adc7f3adba1ce128f2e371add5dcd29c08ae'
2026-03-15 17:21:18.198 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 1 ms | statement | connection 40 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:18.194+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:18.188+0900','0:0:0:0:0:0:0:1',99,false,NULL,'d02f8e678fde1e4ca722810c0c7dabbc17605dab69ba6c46487c275ef43071af','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:18.203 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 40 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:18.207 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 40 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:18.211 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 40 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:18.220 INFO  [traceId=441e92d8 userId=] [http-nio-8081-exec-5] p6spy : 1 ms | statement | connection 40 | update refresh_token set created_at='2026-03-15T17:21:17.987+0900',device_id='3d09789f-838a-4802-9991-9d903df3f1dd',expires_at='2026-03-29T17:21:17.987+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=NULL,revoked=true,revoked_at='2026-03-15T17:21:18.194+0900',token_hash='57ed6835dafff3bf96a062087582adc7f3adba1ce128f2e371add5dcd29c08ae',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=99
2026-03-15 17:21:18.260 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 41 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='d02f8e678fde1e4ca722810c0c7dabbc17605dab69ba6c46487c275ef43071af'
2026-03-15 17:21:18.266 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 41 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='d02f8e678fde1e4ca722810c0c7dabbc17605dab69ba6c46487c275ef43071af'
2026-03-15 17:21:18.272 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 1 ms | statement | connection 41 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:18.268+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:18.262+0900','0:0:0:0:0:0:0:1',100,false,NULL,'701093a5a56517c1cbc51e1eeda18562c8c6e5645bddfe4b96c1deb6185dec96','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:18.275 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 41 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:18.277 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 41 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:18.280 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 41 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:18.285 INFO  [traceId=fb9fcd59 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 41 | update refresh_token set created_at='2026-03-15T17:21:18.194+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:18.188+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=99,revoked=true,revoked_at='2026-03-15T17:21:18.267+0900',token_hash='d02f8e678fde1e4ca722810c0c7dabbc17605dab69ba6c46487c275ef43071af',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=100
2026-03-15 17:21:20.347 INFO  [traceId=c8777294 userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 42 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.provider='KEYCLOAK' and u1_0.provider_subject='7ffd6511-7938-47b1-8ea4-d17b6858098c'
2026-03-15 17:21:20.351 INFO  [traceId=c8777294 userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 42 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-15 17:21:20.353 INFO  [traceId=c8777294 userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 42 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:20.360 INFO  [traceId=c8777294 userId=] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 43 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:20.358+0900','226cf8a0-4fb0-4b73-be12-424725d102c8','2026-03-29T17:21:20.357+0900','0:0:0:0:0:0:0:1',NULL,false,NULL,'184f235b1ac76975466376f72a081daad5cd075aadddee650ecc2030aa8b8d50','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:20.622 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 44 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='184f235b1ac76975466376f72a081daad5cd075aadddee650ecc2030aa8b8d50'
2026-03-15 17:21:20.628 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 44 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='184f235b1ac76975466376f72a081daad5cd075aadddee650ecc2030aa8b8d50'
2026-03-15 17:21:20.634 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 44 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:20.630+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:20.624+0900','0:0:0:0:0:0:0:1',102,false,NULL,'fb05caeee0e61918c6242e3be5c367dc49c41be2c955babd7239b37a6dee65b6','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:20.639 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 44 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:20.642 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 44 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:20.646 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 44 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:20.654 INFO  [traceId=8dc8db13 userId=] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 44 | update refresh_token set created_at='2026-03-15T17:21:20.358+0900',device_id='226cf8a0-4fb0-4b73-be12-424725d102c8',expires_at='2026-03-29T17:21:20.357+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=NULL,revoked=true,revoked_at='2026-03-15T17:21:20.629+0900',token_hash='184f235b1ac76975466376f72a081daad5cd075aadddee650ecc2030aa8b8d50',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=102
2026-03-15 17:21:20.689 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='fb05caeee0e61918c6242e3be5c367dc49c41be2c955babd7239b37a6dee65b6'
2026-03-15 17:21:20.696 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='fb05caeee0e61918c6242e3be5c367dc49c41be2c955babd7239b37a6dee65b6'
2026-03-15 17:21:20.701 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:20.698+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:20.691+0900','0:0:0:0:0:0:0:1',103,false,NULL,'46e13ab40f8c5f508affe853d09048239f693be4234a4fec207b75323d24b25b','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:20.703 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:20.706 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:20.708 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:20.712 INFO  [traceId=ab54866a userId=] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 45 | update refresh_token set created_at='2026-03-15T17:21:20.630+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:20.624+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=102,revoked=true,revoked_at='2026-03-15T17:21:20.696+0900',token_hash='fb05caeee0e61918c6242e3be5c367dc49c41be2c955babd7239b37a6dee65b6',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=103
2026-03-15 17:21:26.756 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='46e13ab40f8c5f508affe853d09048239f693be4234a4fec207b75323d24b25b'
2026-03-15 17:21:26.763 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='46e13ab40f8c5f508affe853d09048239f693be4234a4fec207b75323d24b25b'
2026-03-15 17:21:26.767 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:26.764+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:26.757+0900','0:0:0:0:0:0:0:1',104,false,NULL,'5c476912ae3d9e1e969109f198f547e915cf971ed7040bd62e4737c75c60d25a','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:26.770 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:26.772 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:26.775 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
2026-03-15 17:21:26.780 INFO  [traceId=29376fdd userId=] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 46 | update refresh_token set created_at='2026-03-15T17:21:20.698+0900',device_id='99a2e661-c8ff-4641-b26f-3c826b911a8e',expires_at='2026-03-29T17:21:20.691+0900',ip_address='0:0:0:0:0:0:0:1',parent_token_id=103,revoked=true,revoked_at='2026-03-15T17:21:26.764+0900',token_hash='46e13ab40f8c5f508affe853d09048239f693be4234a4fec207b75323d24b25b',user_agent='Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',user_id=1 where id=104
2026-03-15 17:21:26.820 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 47 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='5c476912ae3d9e1e969109f198f547e915cf971ed7040bd62e4737c75c60d25a'
2026-03-15 17:21:26.826 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 47 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='5c476912ae3d9e1e969109f198f547e915cf971ed7040bd62e4737c75c60d25a'
2026-03-15 17:21:26.830 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 1 ms | statement | connection 47 | insert into refresh_token (created_at,device_id,expires_at,ip_address,parent_token_id,revoked,revoked_at,token_hash,user_agent,user_id,id) values ('2026-03-15T17:21:26.827+0900','99a2e661-c8ff-4641-b26f-3c826b911a8e','2026-03-29T17:21:26.822+0900','0:0:0:0:0:0:0:1',105,false,NULL,'c1a3b88a22f49f45a51c163efa0280841ea1c97fa82eba68c26aa14a0ad3c19c','Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36',1,default)
2026-03-15 17:21:26.834 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 47 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-15 17:21:26.837 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 47 | select ur1_0.user_id,ur1_0.id,ur1_0.role_id from user_role ur1_0 where ur1_0.user_id=1
2026-03-15 17:21:26.841 INFO  [traceId=45ffdfc9 userId=] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 47 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.id=1
